44579,Candidatus Phytoplasma
827705,Candidatus Phytoplasma
667505,Candidatus Phytoplasma
64235,Candidatus Phytoplasma
167404,Candidatus Phytoplasma
68930,Candidatus Phytoplasma
244603,Candidatus Phytoplasma
243722,Candidatus Phytoplasma
803182,Candidatus Phytoplasma
297599,Candidatus Phytoplasma
159934,Candidatus Phytoplasma
208303,Candidatus Portiera
101111,Candidatus Portiera
154084,Candidatus Portiera
8790,Candidatus Portiera
734897,Candidatus Portiera
8177,Candidatus Portiera
137223,Candidatus Portiera
322706,Candidatus Portiera
4306423,Candidatus Portiera
4458642,Candidatus Portiera
4458643,Candidatus Portiera
3838407,Candidatus Portiera
4458646,Candidatus Portiera
4458647,Candidatus Portiera
4419582,Candidatus Portiera
4419581,Candidatus Portiera
3409270,Candidatus Portiera
3409273,Candidatus Portiera
3409272,Candidatus Portiera
3409275,Candidatus Portiera
3409274,Candidatus Portiera
2657538,Candidatus Portiera
1145543,Candidatus Portiera
1129999,Candidatus Portiera
1132632,Candidatus Portiera
671242,Candidatus Portiera
778788,Candidatus Portiera
749448,Candidatus Portiera
674955,Candidatus Portiera
758527,Candidatus Portiera
712984,Candidatus Portiera
672049,Candidatus Portiera
760067,Candidatus Portiera
669142,Candidatus Portiera
748917,Candidatus Portiera
736994,Candidatus Portiera
609856,Candidatus Portiera
688242,Candidatus Portiera
802494,Candidatus Portiera
739788,Candidatus Portiera
786604,Candidatus Portiera
768818,Candidatus Portiera
776335,Candidatus Portiera
687439,Candidatus Portiera
731305,Candidatus Portiera
788580,Candidatus Portiera
651303,Candidatus Portiera
671664,Candidatus Portiera
784372,Candidatus Portiera
711154,Candidatus Portiera
606268,Candidatus Portiera
766283,Candidatus Portiera
790179,Candidatus Portiera
725366,Candidatus Portiera
686272,Candidatus Portiera
711951,Candidatus Portiera
740267,Candidatus Portiera
763852,Candidatus Portiera
737762,Candidatus Portiera
731642,Candidatus Portiera
645856,Candidatus Portiera
610560,Candidatus Portiera
757779,Candidatus Portiera
618554,Candidatus Portiera
769901,Candidatus Portiera
730910,Candidatus Portiera
723426,Candidatus Portiera
743900,Candidatus Portiera
662081,Candidatus Portiera
681203,Candidatus Portiera
668804,Candidatus Portiera
708076,Candidatus Portiera
793143,Candidatus Portiera
724918,Candidatus Portiera
697829,Candidatus Portiera
711861,Candidatus Portiera
658275,Candidatus Portiera
618910,Candidatus Portiera
774332,Candidatus Portiera
720034,Candidatus Portiera
627693,Candidatus Portiera
758274,Candidatus Portiera
783286,Candidatus Portiera
737439,Candidatus Portiera
682633,Candidatus Portiera
738173,Candidatus Portiera
663038,Candidatus Portiera
792513,Candidatus Portiera
679955,Candidatus Portiera
796370,Candidatus Portiera
653218,Candidatus Portiera
703437,Candidatus Portiera
695203,Candidatus Portiera
688762,Candidatus Portiera
781646,Candidatus Portiera
789257,Candidatus Portiera
729146,Candidatus Portiera
772976,Candidatus Portiera
745770,Candidatus Portiera
795767,Candidatus Portiera
644401,Candidatus Portiera
643822,Candidatus Portiera
760909,Candidatus Portiera
611619,Candidatus Portiera
697012,Candidatus Portiera
657468,Candidatus Portiera
729320,Candidatus Portiera
636620,Candidatus Portiera
701590,Candidatus Portiera
641869,Candidatus Portiera
632278,Candidatus Portiera
654577,Candidatus Portiera
625432,Candidatus Portiera
739261,Candidatus Portiera
674440,Candidatus Portiera
623694,Candidatus Portiera
642318,Candidatus Portiera
606986,Candidatus Portiera
719921,Candidatus Portiera
722126,Candidatus Portiera
761539,Candidatus Portiera
704337,Candidatus Portiera
789089,Candidatus Portiera
703940,Candidatus Portiera
700809,Candidatus Portiera
762864,Candidatus Portiera
650346,Candidatus Portiera
787064,Candidatus Portiera
767831,Candidatus Portiera
778377,Candidatus Portiera
755029,Candidatus Portiera
784757,Candidatus Portiera
684264,Candidatus Portiera
787672,Candidatus Portiera
628700,Candidatus Portiera
796908,Candidatus Portiera
727949,Candidatus Portiera
803230,Candidatus Portiera
614103,Candidatus Portiera
742480,Candidatus Portiera
641250,Candidatus Portiera
771447,Candidatus Portiera
800608,Candidatus Portiera
779534,Candidatus Portiera
638575,Candidatus Portiera
725670,Candidatus Portiera
778533,Candidatus Portiera
770899,Candidatus Portiera
792466,Candidatus Portiera
701724,Candidatus Portiera
632094,Candidatus Portiera
606703,Candidatus Portiera
767662,Candidatus Portiera
775110,Candidatus Portiera
697147,Candidatus Portiera
679104,Candidatus Portiera
629853,Candidatus Portiera
738208,Candidatus Portiera
761930,Candidatus Portiera
792710,Candidatus Portiera
616036,Candidatus Portiera
733170,Candidatus Portiera
747545,Candidatus Portiera
615625,Candidatus Portiera
624190,Candidatus Portiera
752147,Candidatus Portiera
662373,Candidatus Portiera
638121,Candidatus Portiera
698070,Candidatus Portiera
677059,Candidatus Portiera
634737,Candidatus Portiera
760523,Candidatus Portiera
723847,Candidatus Portiera
684592,Candidatus Portiera
706363,Candidatus Portiera
616024,Candidatus Portiera
719959,Candidatus Portiera
740239,Candidatus Portiera
640981,Candidatus Portiera
741698,Candidatus Portiera
710952,Candidatus Portiera
711302,Candidatus Portiera
783188,Candidatus Portiera
742894,Candidatus Portiera
658166,Candidatus Portiera
724375,Candidatus Portiera
698440,Candidatus Portiera
677366,Candidatus Portiera
738514,Candidatus Portiera
746130,Candidatus Portiera
741208,Candidatus Portiera
721760,Candidatus Portiera
683198,Candidatus Portiera
699443,Candidatus Portiera
615781,Candidatus Portiera
613915,Candidatus Portiera
752863,Candidatus Portiera
623239,Candidatus Portiera
672712,Candidatus Portiera
611772,Candidatus Portiera
793964,Candidatus Portiera
724031,Candidatus Portiera
674385,Candidatus Portiera
693954,Candidatus Portiera
796557,Candidatus Portiera
782160,Candidatus Portiera
668697,Candidatus Portiera
613234,Candidatus Portiera
797413,Candidatus Portiera
696424,Candidatus Portiera
739998,Candidatus Portiera
673413,Candidatus Portiera
690636,Candidatus Portiera
743455,Candidatus Portiera
784321,Candidatus Portiera
664489,Candidatus Portiera
710254,Candidatus Portiera
683388,Candidatus Portiera
617369,Candidatus Portiera
747644,Candidatus Portiera
784347,Candidatus Portiera
635444,Candidatus Portiera
778394,Candidatus Portiera
654494,Candidatus Portiera
623691,Candidatus Portiera
656575,Candidatus Portiera
728493,Candidatus Portiera
621905,Candidatus Portiera
795871,Candidatus Portiera
719325,Candidatus Portiera
678826,Candidatus Portiera
742779,Candidatus Portiera
655564,Candidatus Portiera
641739,Candidatus Portiera
801771,Candidatus Portiera
702107,Candidatus Portiera
688442,Candidatus Portiera
608997,Candidatus Portiera
756261,Candidatus Portiera
750859,Candidatus Portiera
616077,Candidatus Portiera
678139,Candidatus Portiera
652965,Candidatus Portiera
634030,Candidatus Portiera
785070,Candidatus Portiera
689819,Candidatus Portiera
610899,Candidatus Portiera
639123,Candidatus Portiera
753362,Candidatus Portiera
638723,Candidatus Portiera
803385,Candidatus Portiera
652294,Candidatus Portiera
766375,Candidatus Portiera
632688,Candidatus Portiera
676843,Candidatus Portiera
709768,Candidatus Portiera
777408,Candidatus Portiera
631224,Candidatus Portiera
668698,Candidatus Portiera
688830,Candidatus Portiera
706484,Candidatus Portiera
760384,Candidatus Portiera
804279,Candidatus Portiera
735172,Candidatus Portiera
622911,Candidatus Portiera
614865,Candidatus Portiera
683792,Candidatus Portiera
684649,Candidatus Portiera
790614,Candidatus Portiera
702937,Candidatus Portiera
621453,Candidatus Portiera
796578,Candidatus Portiera
783990,Candidatus Portiera
741526,Candidatus Portiera
740899,Candidatus Portiera
3447004,Candidatus Portiera
2444307,Candidatus Portiera
1667258,Candidatus Portiera
4429858,Candidatus Portiera
4337644,Candidatus Portiera
1790885,Candidatus Portiera
648708,Candidatus Portiera
626759,Candidatus Portiera
619631,Candidatus Portiera
661209,Candidatus Portiera
769328,Candidatus Portiera
100066,Candidatus Portiera
711550,Candidatus Portiera
784178,Candidatus Portiera
607023,Candidatus Portiera
686397,Candidatus Portiera
754871,Candidatus Portiera
728125,Candidatus Portiera
740210,Candidatus Portiera
18789,Candidatus Portiera
756265,Candidatus Portiera
769189,Candidatus Portiera
746240,Candidatus Portiera
104734,Candidatus Portiera
129802,Candidatus Portiera
1137100,Candidatus Portiera
684274,Candidatus Chloracidobacterium
369928,Candidatus Phytoplasma
17213,Candidatus Blochmannia
1130546,Candidatus Solibacter
1137072,Candidatus Solibacter
212229,Candidatus Chloracidobacterium
735444,Candidatus Solibacter
820565,Candidatus Portiera
100930,Candidatus Phytoplasma
4314281,Candidatus Ancillula
4336493,Candidatus Ancillula
4336495,Candidatus Ancillula
4336494,Candidatus Ancillula
4305567,Candidatus Ancillula
4305566,Candidatus Ancillula
4407183,Candidatus Ancillula
4368772,Candidatus Ancillula
4372427,Candidatus Ancillula
4372157,Candidatus Ancillula
4299485,Candidatus Ancillula
4299488,Candidatus Ancillula
4299483,Candidatus Ancillula
4311453,Candidatus Ancillula
3262558,Candidatus Phlomobacter
3262551,Candidatus Phlomobacter
1684082,Candidatus Phlomobacter
1684084,Candidatus Phlomobacter
1684085,Candidatus Phlomobacter
1684078,Candidatus Phlomobacter
4346889,Candidatus Phlomobacter
2118469,Candidatus Phlomobacter
1684087,Candidatus Phlomobacter
4177152,Candidatus Phlomobacter
1684088,Candidatus Phlomobacter
4416606,Candidatus Phlomobacter
4455653,Candidatus Phlomobacter
4389015,Candidatus Phlomobacter
1684083,Candidatus Phlomobacter
107581,Candidatus Brocadia
333374,Candidatus Portiera
768279,Candidatus Portiera
323007,Candidatus Portiera
4461686,Candidatus Portiera
807408,Candidatus Portiera
535761,Candidatus Portiera
536337,Candidatus Portiera
307037,Candidatus Portiera
346385,Candidatus Portiera
320452,Candidatus Portiera
310659,Candidatus Portiera
352901,Candidatus Portiera
235908,Candidatus Portiera
785731,Candidatus Portiera
4133389,Candidatus Portiera
4463494,Candidatus Portiera
545560,Candidatus Portiera
561589,Candidatus Portiera
4401467,Candidatus Portiera
732618,Candidatus Portiera
798878,Candidatus Portiera
508930,Candidatus Portiera
514070,Candidatus Portiera
768651,Candidatus Portiera
795567,Candidatus Portiera
671999,Candidatus Portiera
805560,Candidatus Portiera
253994,Candidatus Portiera
241560,Candidatus Portiera
1129763,Candidatus Portiera
4390373,Candidatus Portiera
4434250,Candidatus Portiera
1144612,Candidatus Portiera
1147389,Candidatus Portiera
819015,Candidatus Portiera
254820,Candidatus Portiera
2091594,Candidatus Portiera
2091595,Candidatus Portiera
644890,Candidatus Portiera
535043,Candidatus Portiera
565366,Candidatus Portiera
562574,Candidatus Portiera
683273,Candidatus Portiera
574717,Candidatus Portiera
773491,Candidatus Portiera
629679,Candidatus Portiera
663865,Candidatus Portiera
649232,Candidatus Solibacter
715817,Candidatus Methanoregula
732542,Candidatus Portiera
539051,Candidatus Aquiluna
85993,Candidatus Regiella
85780,Candidatus Regiella
684859,Candidatus Portiera
1132033,Candidatus Methanoregula
4445350,Candidatus Solibacter
4082578,Candidatus Solibacter
4044208,Candidatus Solibacter
2229894,Candidatus Portiera
4401259,Candidatus Portiera
1125416,Candidatus Portiera
4364091,Candidatus Portiera
656139,Candidatus Portiera
612220,Candidatus Portiera
1008781,Candidatus Portiera
2223007,Candidatus Koribacter
2218986,Candidatus Koribacter
609875,Candidatus Portiera
4240525,Candidatus Chloracidobacterium
1619289,Candidatus Chloracidobacterium
99085,Candidatus Xiphinematobacter
99083,Candidatus Xiphinematobacter
706907,Candidatus Accumulibacter
149075,Candidatus Tammella
221810,Candidatus Phytoplasma
18521,Candidatus Phytoplasma
51281,Candidatus Phytoplasma
1111433,Candidatus Phytoplasma
768484,Candidatus Portiera
807387,Candidatus Phytoplasma
819988,Candidatus Phytoplasma
21535,Candidatus Blochmannia
107234,Candidatus Nitrososphaera
106456,Candidatus Nitrososphaera
106302,Candidatus Nitrososphaera
54107,Candidatus Nitrososphaera
4354278,Candidatus Methylomirabilis
1062339,Candidatus Accumulibacter
563843,Candidatus Portiera
1715184,Candidatus Xiphinematobacter
4457828,Candidatus Xiphinematobacter
4416112,Candidatus Phlomobacter
4416110,Candidatus Phlomobacter
4331870,Candidatus Phlomobacter
510739,Candidatus Nitrososphaera
106139,Candidatus Nitrososphaera
101258,Candidatus Nitrososphaera
105583,Candidatus Nitrososphaera
105281,Candidatus Nitrososphaera
100679,Candidatus Nitrososphaera
105429,Candidatus Nitrososphaera
4362614,Candidatus Nitrososphaera
647808,Candidatus Solibacter
716976,Candidatus Accumulibacter
4382753,Candidatus Accumulibacter
2052639,Candidatus Accumulibacter
748399,Candidatus Accumulibacter
800060,Candidatus Accumulibacter
664393,Candidatus Accumulibacter
36331,Candidatus Accumulibacter
1106582,Candidatus Scalindua
4475286,Candidatus Blochmannia
2266451,Candidatus Blochmannia
2266452,Candidatus Blochmannia
2440739,Candidatus Blochmannia
2440740,Candidatus Blochmannia
2440735,Candidatus Blochmannia
2266448,Candidatus Blochmannia
2440733,Candidatus Blochmannia
2440734,Candidatus Blochmannia
2266449,Candidatus Blochmannia
2440736,Candidatus Blochmannia
3547513,Candidatus Blochmannia
3263211,Candidatus Blochmannia
3625412,Candidatus Blochmannia
3263201,Candidatus Blochmannia
2949143,Candidatus Blochmannia
2949142,Candidatus Blochmannia
2949145,Candidatus Blochmannia
4049541,Candidatus Blochmannia
3428164,Candidatus Blochmannia
3595139,Candidatus Blochmannia
235525,Candidatus Koribacter
2020813,Candidatus Endobugula
161411,Candidatus Korarchaeum
4354609,Candidatus Phytoplasma
4357096,Candidatus Phytoplasma
106149,Candidatus Phytoplasma
3825651,Candidatus Phytoplasma
63016,Candidatus Phytoplasma
69014,Candidatus Phytoplasma
105996,Candidatus Phytoplasma
252150,Candidatus Phytoplasma
86379,Candidatus Phytoplasma
83287,Candidatus Phytoplasma
83541,Candidatus Phytoplasma
218537,Candidatus Phytoplasma
217933,Candidatus Phytoplasma
260085,Candidatus Phytoplasma
2696207,Candidatus Methylomirabilis
1129556,Candidatus Accumulibacter
610196,Candidatus Solibacter
1119933,Candidatus Solibacter
4377644,Candidatus Solibacter
657620,Candidatus Aquiluna
150115,Candidatus Azobacteroides
102371,Candidatus Hepatoplasma
299505,Candidatus Entotheonella
581422,Candidatus Solibacter
775035,Candidatus Portiera
754610,Candidatus Portiera
765193,Candidatus Portiera
4167001,Candidatus Solibacter
148392,Candidatus Azobacteroides
427048,Candidatus Nitrososphaera
644094,Candidatus Portiera
776026,Candidatus Portiera
708306,Candidatus Portiera
1132152,Candidatus Portiera
544121,Candidatus Xiphinematobacter
573565,Candidatus Xiphinematobacter
810672,Candidatus Rhodoluna
561378,Candidatus Chlorothrix
1132592,Candidatus Methanoregula
663399,Candidatus Koribacter
716037,Candidatus Solibacter
639600,Candidatus Solibacter
712424,Candidatus Solibacter
156845,Candidatus Solibacter
2916973,Candidatus Tammella
744840,Candidatus Portiera
535826,Candidatus Azobacteroides
806210,Candidatus Koribacter
702365,Candidatus Solibacter
235828,Candidatus Phytoplasma
237008,Candidatus Phytoplasma
66024,Candidatus Phytoplasma
252600,Candidatus Phytoplasma
60512,Candidatus Phytoplasma
849872,Candidatus Solibacter
16602,Candidatus Solibacter
342288,Candidatus Portiera
15602,Candidatus Phytoplasma
1082838,Candidatus Phytoplasma
869669,Candidatus Phytoplasma
367243,Candidatus Phytoplasma
87229,Candidatus Phytoplasma
88039,Candidatus Phytoplasma
233440,Candidatus Phytoplasma
235258,Candidatus Phytoplasma
531087,Candidatus Phytoplasma
15605,Candidatus Phytoplasma
15604,Candidatus Phytoplasma
813811,Candidatus Phytoplasma
811801,Candidatus Phytoplasma
816348,Candidatus Phytoplasma
812121,Candidatus Phytoplasma
805904,Candidatus Phytoplasma
807837,Candidatus Phytoplasma
15606,Candidatus Phytoplasma
692115,Candidatus Portiera
740826,Candidatus Xiphinematobacter
302162,Candidatus Solibacter
2670181,Candidatus Caldiarchaeum
852244,Candidatus Koribacter
340666,Candidatus Portiera
4452511,Candidatus Microthrix
1632257,Candidatus Microthrix
3268470,Candidatus Microthrix
3889460,Candidatus Microthrix
138243,Candidatus Microthrix
4328373,Candidatus Microthrix
138340,Candidatus Microthrix
138448,Candidatus Microthrix
138734,Candidatus Microthrix
138098,Candidatus Microthrix
12525,Candidatus Microthrix
241742,Candidatus Microthrix
11421,Candidatus Microthrix
102130,Candidatus Microthrix
739626,Candidatus Microthrix
711122,Candidatus Microthrix
564938,Candidatus Microthrix
535319,Candidatus Microthrix
3995173,Candidatus Microthrix
1524403,Candidatus Solibacter
4387191,Candidatus Solibacter
690774,Candidatus Solibacter
4480006,Candidatus Koribacter
3422138,Candidatus Koribacter
4452895,Candidatus Koribacter
564102,Candidatus Koribacter
273090,Candidatus Scalindua
316788,Candidatus Portiera
311254,Candidatus Rhodoluna
301830,Candidatus Rhodoluna
144200,Candidatus Rhodoluna
142427,Candidatus Rhodoluna
295409,Candidatus Rhodoluna
150443,Candidatus Rhodoluna
100649,Candidatus Portiera
154775,Candidatus Solibacter
249635,Candidatus Koribacter
4456654,Candidatus Nitrososphaera
3666163,Candidatus Koribacter
4415363,Candidatus Koribacter
4415362,Candidatus Koribacter
2341410,Candidatus Koribacter
4415364,Candidatus Koribacter
1140683,Candidatus Solibacter
1134929,Candidatus Solibacter
1146105,Candidatus Solibacter
1133836,Candidatus Solibacter
3363376,Candidatus Koribacter
585509,Candidatus Methanoregula
816695,Candidatus Portiera
8204,Candidatus Endobugula
3994824,Candidatus Azobacteroides
252615,Candidatus Portiera
330264,Candidatus Portiera
588355,Candidatus Portiera
264274,Candidatus Portiera
1007330,Candidatus Portiera
897780,Candidatus Portiera
879538,Candidatus Portiera
864683,Candidatus Portiera
965228,Candidatus Portiera
1147170,Candidatus Phytoplasma
231528,Candidatus Xiphinematobacter
579521,Candidatus Portiera
33068,Candidatus Portiera
3284350,Candidatus Portiera
229341,Candidatus Protochlamydia
