384742,Pseudoclavibacter bifida
457123,Pseudoclavibacter bifida
416841,Pseudoclavibacter bifida
417515,Pseudoclavibacter bifida
404454,Pseudoclavibacter bifida
409058,Pseudoclavibacter bifida
420496,Pseudoclavibacter bifida
442106,Pseudoclavibacter bifida
492830,Pseudoclavibacter bifida
101458,Stenotrophomonas retroflexus
349339,Clostridium neonatale
205544,Clostridium neonatale
211336,Clostridium neonatale
209192,Clostridium neonatale
214253,Clostridium neonatale
214459,Clostridium neonatale
207191,Clostridium neonatale
208465,Clostridium neonatale
213247,Clostridium neonatale
212430,Clostridium neonatale
217019,Clostridium neonatale
215583,Clostridium neonatale
214724,Clostridium neonatale
216325,Clostridium neonatale
213246,Clostridium neonatale
216722,Clostridium neonatale
207306,Clostridium neonatale
206287,Clostridium neonatale
214753,Clostridium neonatale
211615,Clostridium neonatale
212434,Clostridium neonatale
215899,Clostridium neonatale
214302,Clostridium neonatale
204608,Clostridium neonatale
203863,Clostridium neonatale
206573,Clostridium neonatale
209024,Clostridium neonatale
215131,Clostridium neonatale
216775,Clostridium neonatale
212248,Clostridium neonatale
206663,Clostridium neonatale
213108,Clostridium neonatale
204663,Clostridium neonatale
211010,Clostridium neonatale
207418,Clostridium neonatale
206802,Clostridium neonatale
209597,Clostridium neonatale
211621,Clostridium neonatale
214346,Clostridium neonatale
211613,Clostridium neonatale
204221,Clostridium neonatale
215448,Clostridium neonatale
208664,Clostridium neonatale
215622,Clostridium neonatale
214881,Clostridium neonatale
211040,Clostridium neonatale
206556,Clostridium neonatale
214636,Clostridium neonatale
203764,Clostridium neonatale
208991,Clostridium neonatale
216821,Clostridium neonatale
215027,Clostridium neonatale
207163,Clostridium neonatale
215309,Clostridium neonatale
217203,Clostridium neonatale
214768,Clostridium neonatale
216639,Clostridium neonatale
210477,Clostridium neonatale
209262,Clostridium neonatale
210729,Clostridium neonatale
203920,Clostridium neonatale
206517,Clostridium neonatale
216984,Clostridium neonatale
4275022,Clostridium neonatale
4395014,Clostridium neonatale
4426234,Clostridium neonatale
531228,Clostridium neonatale
4452631,Clostridium neonatale
294127,Streptococcus luteciae
257202,Bacillus longiquaesitum
257234,Bacillus longiquaesitum
250738,Bacillus longiquaesitum
88158,Bacillus longiquaesitum
89731,Bacillus longiquaesitum
4315631,Bacillus longiquaesitum
46286,Bacillus longiquaesitum
14640,Bacillus longiquaesitum
3117368,Bacillus longiquaesitum
138664,Bacillus longiquaesitum
4386063,Bacillus longiquaesitum
4371440,Bacillus longiquaesitum
4312165,Bacillus longiquaesitum
4421686,Bacillus longiquaesitum
4371439,Bacillus longiquaesitum
4292146,Bacillus longiquaesitum
4421684,Bacillus longiquaesitum
4421689,Bacillus longiquaesitum
186795,Leptolyngbya frigida
169748,Leptolyngbya frigida
138027,Bacillus longiquaesitum
138081,Bacillus longiquaesitum
340715,Bulleidia p-1630-c5
584679,Bulleidia p-1630-c5
327331,Bulleidia p-1630-c5
587708,Bulleidia p-1630-c5
327359,Bulleidia p-1630-c5
319375,Bulleidia p-1630-c5
558056,Bulleidia p-1630-c5
585287,Bulleidia p-1630-c5
588115,Bulleidia p-1630-c5
509767,Bulleidia p-1630-c5
539655,Bulleidia p-1630-c5
576899,Bulleidia p-1630-c5
558542,Bulleidia p-1630-c5
554621,Bulleidia p-1630-c5
576114,Bulleidia p-1630-c5
581018,Bulleidia p-1630-c5
553461,Bulleidia p-1630-c5
593959,Bulleidia p-1630-c5
571315,Bulleidia p-1630-c5
510120,Bulleidia p-1630-c5
554982,Bulleidia p-1630-c5
539934,Bulleidia p-1630-c5
568976,Bulleidia p-1630-c5
586266,Bulleidia p-1630-c5
546142,Bulleidia p-1630-c5
542479,Bulleidia p-1630-c5
593140,Bulleidia p-1630-c5
544215,Bulleidia p-1630-c5
577178,Bulleidia p-1630-c5
574827,Bulleidia p-1630-c5
539812,Bulleidia p-1630-c5
538607,Bulleidia p-1630-c5
511670,Bulleidia p-1630-c5
576857,Bulleidia p-1630-c5
587423,Bulleidia p-1630-c5
545816,Bulleidia p-1630-c5
590014,Bulleidia p-1630-c5
536773,Bulleidia p-1630-c5
548691,Bulleidia p-1630-c5
586138,Bulleidia p-1630-c5
584618,Bulleidia p-1630-c5
558375,Bulleidia p-1630-c5
551912,Bulleidia p-1630-c5
568691,Bulleidia p-1630-c5
590698,Bulleidia p-1630-c5
572470,Bulleidia p-1630-c5
552705,Bulleidia p-1630-c5
559350,Bulleidia p-1630-c5
564869,Bulleidia p-1630-c5
576628,Bulleidia p-1630-c5
510326,Bulleidia p-1630-c5
513697,Bulleidia p-1630-c5
805600,Erwinia dispersa
4349792,Acinetobacter rhizosphaerae
321848,Desulfovibrio C21_c20
245601,Bosea genosp.
245604,Anabaena cylindrica
235534,Anabaena cylindrica
279642,Anabaena cylindrica
998555,Bosea genosp.
1077425,Bosea genosp.
665057,Bosea genosp.
975139,Bosea genosp.
773847,Bosea genosp.
107014,Brevibacterium aureum
22362,Desulfovibrio C21_c20
208399,Trabulsiella farmeri
521294,Streptococcus luteciae
41366,Bulleidia moorei
1111998,Nitrosovibrio tenuis
128351,Kosmotoga A2
104783,Kosmotoga A2
297804,Streptococcus luteciae
251051,Streptomyces ahygroscopicus
245540,Streptomyces ahygroscopicus
243342,Streptomyces ahygroscopicus
176058,Brevibacterium aureum
4297918,Erwinia dispersa
568154,Arthrospira fusiformis
5516,Arthrospira fusiformis
5557,Arthrospira fusiformis
776856,Arthrospira fusiformis
720865,Arthrospira fusiformis
1026689,Arthrospira fusiformis
947348,Arthrospira fusiformis
761049,Arthrospira fusiformis
229106,Stenotrophomonas geniculata
69463,Nitrosovibrio tenuis
4462057,Nitrosovibrio tenuis
6589,Nitrosovibrio tenuis
69607,Nitrosovibrio tenuis
73871,Nitrosovibrio tenuis
72023,Nitrosovibrio tenuis
110263,Nitrosovibrio tenuis
6595,Nitrosovibrio tenuis
6504,Nitrosovibrio tenuis
6600,Nitrosovibrio tenuis
4451233,Nitrosovibrio tenuis
766317,Nitrosovibrio tenuis
654131,Nitrosovibrio tenuis
776291,Nitrosovibrio tenuis
4367633,Nitrosovibrio tenuis
4430088,Nitrosovibrio tenuis
4242243,Anabaena cylindrica
1626934,Pseudoclavibacter bifida
4383637,Actinobacillus parahaemolyticus
74211,Actinobacillus parahaemolyticus
52835,Actinobacillus parahaemolyticus
35257,Actinobacillus parahaemolyticus
729847,Actinobacillus parahaemolyticus
698109,Actinobacillus parahaemolyticus
1097939,Actinobacillus parahaemolyticus
1146156,Actinobacillus parahaemolyticus
1124058,Actinobacillus parahaemolyticus
1132338,Actinobacillus parahaemolyticus
1132111,Actinobacillus parahaemolyticus
1132156,Actinobacillus parahaemolyticus
1122753,Actinobacillus parahaemolyticus
2469158,Actinobacillus parahaemolyticus
1653761,Actinobacillus parahaemolyticus
3449351,Actinobacillus parahaemolyticus
3631726,Actinobacillus parahaemolyticus
4445706,Actinobacillus parahaemolyticus
4467534,Actinobacillus parahaemolyticus
4300355,Actinobacillus parahaemolyticus
4300353,Actinobacillus parahaemolyticus
4385213,Actinobacillus parahaemolyticus
4426783,Actinobacillus parahaemolyticus
4356809,Actinobacillus parahaemolyticus
554274,Actinobacillus parahaemolyticus
1006134,Actinobacillus parahaemolyticus
854518,Actinobacillus parahaemolyticus
932483,Actinobacillus parahaemolyticus
929420,Actinobacillus parahaemolyticus
872336,Actinobacillus parahaemolyticus
886499,Actinobacillus parahaemolyticus
1092875,Actinobacillus parahaemolyticus
951031,Actinobacillus parahaemolyticus
857836,Actinobacillus parahaemolyticus
976427,Actinobacillus parahaemolyticus
1009384,Actinobacillus parahaemolyticus
1041820,Actinobacillus parahaemolyticus
861746,Actinobacillus parahaemolyticus
1018282,Actinobacillus parahaemolyticus
1076500,Actinobacillus parahaemolyticus
915895,Actinobacillus parahaemolyticus
1000211,Actinobacillus parahaemolyticus
932566,Actinobacillus parahaemolyticus
1037428,Actinobacillus parahaemolyticus
862035,Actinobacillus parahaemolyticus
972079,Actinobacillus parahaemolyticus
1048381,Actinobacillus parahaemolyticus
1094220,Actinobacillus parahaemolyticus
887138,Actinobacillus parahaemolyticus
1081997,Actinobacillus parahaemolyticus
684562,Actinobacillus parahaemolyticus
910630,Actinobacillus parahaemolyticus
1103381,Actinobacillus parahaemolyticus
1040618,Actinobacillus parahaemolyticus
1021100,Actinobacillus parahaemolyticus
953819,Actinobacillus parahaemolyticus
933734,Actinobacillus parahaemolyticus
1027878,Actinobacillus parahaemolyticus
923377,Actinobacillus parahaemolyticus
857696,Actinobacillus parahaemolyticus
909301,Actinobacillus parahaemolyticus
860955,Actinobacillus parahaemolyticus
1103301,Actinobacillus parahaemolyticus
1067590,Actinobacillus parahaemolyticus
919004,Actinobacillus parahaemolyticus
1081633,Actinobacillus parahaemolyticus
947760,Actinobacillus parahaemolyticus
1099199,Actinobacillus parahaemolyticus
1021346,Actinobacillus parahaemolyticus
938035,Actinobacillus parahaemolyticus
1098567,Actinobacillus parahaemolyticus
1095317,Actinobacillus parahaemolyticus
1046261,Actinobacillus parahaemolyticus
956044,Actinobacillus parahaemolyticus
1025354,Actinobacillus parahaemolyticus
865187,Actinobacillus parahaemolyticus
1075543,Actinobacillus parahaemolyticus
895880,Actinobacillus parahaemolyticus
905871,Actinobacillus parahaemolyticus
902151,Actinobacillus parahaemolyticus
877018,Actinobacillus parahaemolyticus
972596,Actinobacillus parahaemolyticus
991598,Actinobacillus parahaemolyticus
990870,Actinobacillus parahaemolyticus
931864,Actinobacillus parahaemolyticus
918408,Actinobacillus parahaemolyticus
992149,Actinobacillus parahaemolyticus
853068,Actinobacillus parahaemolyticus
913251,Actinobacillus parahaemolyticus
955470,Actinobacillus parahaemolyticus
945549,Actinobacillus parahaemolyticus
970252,Actinobacillus parahaemolyticus
859578,Actinobacillus parahaemolyticus
1078994,Actinobacillus parahaemolyticus
958886,Actinobacillus parahaemolyticus
886871,Actinobacillus parahaemolyticus
935079,Actinobacillus parahaemolyticus
968459,Actinobacillus parahaemolyticus
997589,Actinobacillus parahaemolyticus
1073333,Actinobacillus parahaemolyticus
992368,Actinobacillus parahaemolyticus
981879,Actinobacillus parahaemolyticus
1054400,Actinobacillus parahaemolyticus
951020,Actinobacillus parahaemolyticus
1102371,Actinobacillus parahaemolyticus
870038,Actinobacillus parahaemolyticus
861495,Actinobacillus parahaemolyticus
888632,Actinobacillus parahaemolyticus
1095997,Actinobacillus parahaemolyticus
979311,Actinobacillus parahaemolyticus
1025784,Actinobacillus parahaemolyticus
868900,Actinobacillus parahaemolyticus
946386,Actinobacillus parahaemolyticus
1104137,Actinobacillus parahaemolyticus
955982,Actinobacillus parahaemolyticus
919906,Actinobacillus parahaemolyticus
1046528,Actinobacillus parahaemolyticus
977159,Actinobacillus parahaemolyticus
991549,Actinobacillus parahaemolyticus
939311,Actinobacillus parahaemolyticus
951148,Actinobacillus parahaemolyticus
1065155,Actinobacillus parahaemolyticus
1049616,Actinobacillus parahaemolyticus
1074874,Actinobacillus parahaemolyticus
1064711,Actinobacillus parahaemolyticus
1050344,Actinobacillus parahaemolyticus
887417,Actinobacillus parahaemolyticus
980443,Actinobacillus parahaemolyticus
1059236,Actinobacillus parahaemolyticus
900445,Actinobacillus parahaemolyticus
897640,Actinobacillus parahaemolyticus
1098956,Actinobacillus parahaemolyticus
1089758,Actinobacillus parahaemolyticus
1037612,Actinobacillus parahaemolyticus
1006900,Actinobacillus parahaemolyticus
867303,Actinobacillus parahaemolyticus
860679,Actinobacillus parahaemolyticus
944381,Actinobacillus parahaemolyticus
989199,Actinobacillus parahaemolyticus
1048396,Actinobacillus parahaemolyticus
1030372,Actinobacillus parahaemolyticus
1084951,Actinobacillus parahaemolyticus
871818,Actinobacillus parahaemolyticus
878964,Actinobacillus parahaemolyticus
916389,Actinobacillus parahaemolyticus
891812,Actinobacillus parahaemolyticus
854011,Actinobacillus parahaemolyticus
862713,Actinobacillus parahaemolyticus
936128,Actinobacillus parahaemolyticus
951866,Actinobacillus parahaemolyticus
1052243,Actinobacillus parahaemolyticus
1051503,Actinobacillus parahaemolyticus
929468,Actinobacillus parahaemolyticus
1044519,Actinobacillus parahaemolyticus
1046498,Actinobacillus parahaemolyticus
1079380,Actinobacillus parahaemolyticus
906039,Actinobacillus parahaemolyticus
1025439,Actinobacillus parahaemolyticus
1047191,Actinobacillus parahaemolyticus
972981,Actinobacillus parahaemolyticus
1065786,Actinobacillus parahaemolyticus
967238,Actinobacillus parahaemolyticus
1037454,Actinobacillus parahaemolyticus
1006240,Actinobacillus parahaemolyticus
1001351,Actinobacillus parahaemolyticus
1086299,Actinobacillus parahaemolyticus
898642,Actinobacillus parahaemolyticus
1031452,Actinobacillus parahaemolyticus
886465,Actinobacillus parahaemolyticus
907952,Actinobacillus parahaemolyticus
963611,Actinobacillus parahaemolyticus
991417,Actinobacillus parahaemolyticus
1002311,Actinobacillus parahaemolyticus
1037647,Actinobacillus parahaemolyticus
861124,Actinobacillus parahaemolyticus
937256,Actinobacillus parahaemolyticus
874734,Actinobacillus parahaemolyticus
1040292,Actinobacillus parahaemolyticus
1026698,Actinobacillus parahaemolyticus
1009826,Actinobacillus parahaemolyticus
1103920,Actinobacillus parahaemolyticus
991945,Actinobacillus parahaemolyticus
981768,Actinobacillus parahaemolyticus
953413,Actinobacillus parahaemolyticus
1002165,Actinobacillus parahaemolyticus
1100858,Actinobacillus parahaemolyticus
909011,Actinobacillus parahaemolyticus
990255,Actinobacillus parahaemolyticus
1074821,Actinobacillus parahaemolyticus
1027647,Actinobacillus parahaemolyticus
941255,Actinobacillus parahaemolyticus
992999,Actinobacillus parahaemolyticus
903949,Actinobacillus parahaemolyticus
1023647,Actinobacillus parahaemolyticus
976862,Actinobacillus parahaemolyticus
992387,Actinobacillus parahaemolyticus
864847,Actinobacillus parahaemolyticus
889404,Actinobacillus parahaemolyticus
953040,Actinobacillus parahaemolyticus
1054436,Actinobacillus parahaemolyticus
1030294,Actinobacillus parahaemolyticus
1047310,Actinobacillus parahaemolyticus
1072345,Actinobacillus parahaemolyticus
878405,Actinobacillus parahaemolyticus
925433,Actinobacillus parahaemolyticus
801090,Actinobacillus parahaemolyticus
462583,Actinobacillus parahaemolyticus
1080422,Actinobacillus parahaemolyticus
990853,Actinobacillus parahaemolyticus
853866,Actinobacillus parahaemolyticus
1085431,Actinobacillus parahaemolyticus
967364,Actinobacillus parahaemolyticus
968501,Actinobacillus parahaemolyticus
922152,Actinobacillus parahaemolyticus
1073056,Actinobacillus parahaemolyticus
1077941,Actinobacillus parahaemolyticus
867371,Actinobacillus parahaemolyticus
972991,Actinobacillus parahaemolyticus
939470,Actinobacillus parahaemolyticus
1055542,Actinobacillus parahaemolyticus
974035,Actinobacillus parahaemolyticus
953203,Actinobacillus parahaemolyticus
1059075,Actinobacillus parahaemolyticus
727437,Actinobacillus parahaemolyticus
986837,Actinobacillus parahaemolyticus
773818,Actinobacillus parahaemolyticus
910247,Actinobacillus parahaemolyticus
629952,Actinobacillus parahaemolyticus
962934,Actinobacillus parahaemolyticus
758621,Actinobacillus parahaemolyticus
1078492,Actinobacillus parahaemolyticus
695029,Actinobacillus parahaemolyticus
1091927,Actinobacillus parahaemolyticus
774589,Actinobacillus parahaemolyticus
886341,Actinobacillus parahaemolyticus
611007,Actinobacillus parahaemolyticus
915806,Actinobacillus parahaemolyticus
739331,Actinobacillus parahaemolyticus
948176,Actinobacillus parahaemolyticus
695469,Actinobacillus parahaemolyticus
934991,Actinobacillus parahaemolyticus
608889,Actinobacillus parahaemolyticus
1084466,Actinobacillus parahaemolyticus
748249,Actinobacillus parahaemolyticus
1044475,Actinobacillus parahaemolyticus
674147,Actinobacillus parahaemolyticus
868718,Actinobacillus parahaemolyticus
652929,Actinobacillus parahaemolyticus
1015631,Actinobacillus parahaemolyticus
709832,Actinobacillus parahaemolyticus
1035046,Actinobacillus parahaemolyticus
676345,Actinobacillus parahaemolyticus
919436,Actinobacillus parahaemolyticus
771429,Actinobacillus parahaemolyticus
1083670,Actinobacillus parahaemolyticus
674575,Actinobacillus parahaemolyticus
883242,Actinobacillus parahaemolyticus
675329,Actinobacillus parahaemolyticus
1051941,Actinobacillus parahaemolyticus
731966,Actinobacillus parahaemolyticus
997236,Actinobacillus parahaemolyticus
739883,Actinobacillus parahaemolyticus
944904,Actinobacillus parahaemolyticus
796330,Actinobacillus parahaemolyticus
935946,Actinobacillus parahaemolyticus
1020805,Actinobacillus parahaemolyticus
912192,Actinobacillus parahaemolyticus
895213,Actinobacillus parahaemolyticus
713154,Actinobacillus parahaemolyticus
635834,Actinobacillus parahaemolyticus
755558,Actinobacillus parahaemolyticus
748077,Actinobacillus parahaemolyticus
902847,Actinobacillus parahaemolyticus
623312,Actinobacillus parahaemolyticus
985586,Actinobacillus parahaemolyticus
695677,Actinobacillus parahaemolyticus
1059581,Actinobacillus parahaemolyticus
694935,Actinobacillus parahaemolyticus
882349,Actinobacillus parahaemolyticus
781066,Actinobacillus parahaemolyticus
916166,Actinobacillus parahaemolyticus
1066745,Actinobacillus parahaemolyticus
773752,Actinobacillus parahaemolyticus
673514,Actinobacillus parahaemolyticus
977481,Actinobacillus parahaemolyticus
700602,Actinobacillus parahaemolyticus
866112,Actinobacillus parahaemolyticus
639404,Actinobacillus parahaemolyticus
1074268,Actinobacillus parahaemolyticus
990306,Actinobacillus parahaemolyticus
791112,Actinobacillus parahaemolyticus
728141,Actinobacillus parahaemolyticus
1017798,Actinobacillus parahaemolyticus
681476,Actinobacillus parahaemolyticus
1061337,Actinobacillus parahaemolyticus
740641,Actinobacillus parahaemolyticus
1088611,Actinobacillus parahaemolyticus
774509,Actinobacillus parahaemolyticus
1083703,Actinobacillus parahaemolyticus
778818,Actinobacillus parahaemolyticus
957048,Actinobacillus parahaemolyticus
976260,Actinobacillus parahaemolyticus
